0.9789375	1.411122	3.98894954	0.599135956424425
0.979	1.4103545	3.98891306	0.599136026395566
0.9790625	1.4089781	3.98887777	0.599136096328651
0.979125	1.4080645	3.98884726	0.599136166193486
0.9791875	1.4068708	3.98883629	0.59913623601302
0.97925	1.4058477	3.98880935	0.599136305773363
0.9793125	1.4040572	3.98873019	0.599136375482976
0.979375	1.4039231	3.98870826	0.599136445103806
0.9794375	1.4026198	3.98868513	0.599136514717986
0.9795	1.4011094	3.98862553	0.599136584267542
0.9795625	1.4000374	3.98860598	0.599136653742203
0.979625	1.3991118	3.98854876	0.59913672316371
0.9796875	1.3979423	3.98853779	0.59913679253932
0.97975	1.3968583	3.9885087	0.599136861856939
0.9798125	1.3957498	3.98844647	0.599136931120808
0.979875	1.395092	3.98842096	0.599137000329712
0.9799375	1.3939592	3.98838806	0.599137069505998
0.98	1.3928508	3.98835754	0.599137138626114
0.9800625	1.3918884	3.98829794	0.599137207691269
0.980125	1.3908896	3.98827481	0.599137276708704
0.9801875	1.3893914	3.98820901	0.599137345676612
0.98025	1.3884169	3.98819566	0.599137414570231
0.9803125	1.387406	3.98816752	0.59913748341553
0.980375	1.3864559	3.98811507	0.599137552210702
0.9804375	1.3856885	3.98810053	0.599137620958763
0.9805	1.3847627	3.98806643	0.599137689668772
0.9805625	1.3838491	3.98804212	0.599137758332876
0.980625	1.3826067	3.98800564	0.599137826951677
0.9806875	1.3812912	3.98796296	0.599137895508874
0.98075	1.3812059	3.98794222	0.599137964000841
0.9808125	1.3801949	3.98791051	0.599138032488579
0.980875	1.378782	3.98786664	0.599138100926185
0.9809375	1.3778806	3.98786187	0.599138169293733
0.981	1.3768938	3.98778129	0.599138237616584
0.9810625	1.3761387	3.98777771	0.599138305890504
0.981125	1.375152	3.98775959	0.599138374126982
0.9811875	1.373934	3.98771572	0.599138442314534
0.98125	1.3736052	3.98769975	0.599138510441691
0.9813125	1.3724602	3.9876461	0.599138578552544
0.981375	1.3717292	3.98761201	0.599138646606622
0.9814375	1.3713517	3.98758769	0.599138714624453
0.9815	1.3698413	3.9875586	0.599138782623565
0.9815625	1.3689399	3.98751354	0.599138850547784
0.981625	1.3684649	3.98751092	0.599138918427306
0.9816875	1.3675513	3.98747325	0.599138986283275
0.98175	1.3669788	3.98744035	0.599139054093943
0.9818125	1.3659312	3.98743415	0.599139121876223
0.981875	1.3650541	3.98739529	0.599139189606558
0.9819375	1.3648471	3.98737216	0.599139257293401
0.982	1.3635803	3.98733068	0.599139324969979
0.9820625	1.3634098	3.98733687	0.599139392583743
0.982125	1.3626424	3.98730397	0.599139460189053
0.9821875	1.3618627	3.98724794	0.599139527756311
0.98225	1.3609858	3.98722219	0.599139595284907
0.9823125	1.3607422	3.98723078	0.599139662770021
0.982375	1.3597068	3.98717237	0.599139730243056
0.9824375	1.3591343	3.98715901	0.599139797664751
0.9825	1.3585861	3.98712969	0.599139865058058
0.9825625	1.3581963	3.98713946	0.599139932424182
0.982625	1.3571488	3.98710656	0.599139999770978
0.9826875	1.3568321	3.9870882	0.599140067065833
0.98275	1.3562353	3.98705173	0.599140134344984
0.9828125	1.3558577	3.98704934	0.599140201594543
0.982875	1.3544326	3.9869945	0.599140268825378
0.9829375	1.3543594	3.98699689	0.599140335985549
0.983	1.3535433	3.98695183	0.599140403142091
0.9830625	1.3533728	3.98694587	0.599140470258165
0.983125	1.3531414	3.98695421	0.599140537365786
0.9831875	1.3521303	3.98692274	0.599140604461932
0.98325	1.3523495	3.9869287	0.599140671507942
0.9833125	1.3516553	3.98688984	0.599140738564822
0.983375	1.3504616	3.98685455	0.599140805587279
0.9834375	1.3511071	3.98687649	0.599140872550546
0.9835	1.3504251	3.98683619	0.59914093954582
0.9835625	1.349487	3.98681068	0.599141006507278
0.983625	1.3494385	3.98680949	0.599141073422219
0.9836875	1.3496332	3.98679709	0.599141140334755
0.98375	1.3485857	3.98676682	0.599141207256945
0.9838125	1.3483909	3.98675084	0.599141274127195
0.983875	1.3483055	3.98673391	0.599141340987786
0.9839375	1.3482934	3.98673153	0.599141407844141
0.984	1.3474286	3.98671079	0.599141474699897
0.9840625	1.3466247	3.98671436	0.599141541512772
0.984125	1.3475868	3.98671317	0.599141608285784
0.9841875	1.3464785	3.98668385	0.599141675106503
0.98425	1.3467342	3.98667669	0.599141741872266
0.9843125	1.3467099	3.9866755	0.599141808650709
0.984375	1.345504	3.98663521	0.599141875427946
0.9844375	1.3454552	3.9866426	0.599141942145388
0.9845	1.3457233	3.9866631	0.59914200886041
0.9845625	1.3458938	3.98662663	0.599142075588727
0.984625	1.3457841	3.98663759	0.599142142325497
0.9846875	1.3455527	3.98663402	0.599142209056828
0.98475	1.3455405	3.98660588	0.599142275776685
0.9848125	1.3457963	3.98662424	0.599142342495937
0.984875	1.3455892	3.98660851	0.599142409227873
0.9849375	1.3453335	3.98658276	0.59914247594954
0.985	1.3455649	3.98659253	0.599142542658528
0.9850625	1.3458085	3.98661566	0.59914260937899
0.985125	1.3457111	3.98658514	0.599142676111531
0.9851875	1.345906	3.98659611	0.599142742839242
0.98525	1.3455649	3.98657179	0.599142809576618
0.9853125	1.345772	3.98659492	0.59914287629708
0.985375	1.3452725	3.98658037	0.599142943027811
0.9854375	1.3456136	3.98657179	0.599143009733774
0.9855	1.3459668	3.98658657	0.599143076456651
0.9855625	1.3456624	3.9865694	0.599143143197041
0.985625	1.3454187	3.9865768	0.599143209922338
0.9856875	1.3455405	3.98658276	0.59914327663555
0.98575	1.3467099	3.98658776	0.599143343354802
0.9858125	1.3469778	3.98658895	0.59914341013204
0.985875	1.3471362	3.9866035	0.599143476922561
0.9859375	1.3469413	3.98657179	0.599143543720936
0.986	1.3470631	3.98658395	0.599143610509648
0.9860625	1.3470388	3.98659754	0.599143677304399
0.986125	1.3483665	3.98662186	0.599143744097944
0.9861875	1.3484882	3.98663998	0.599143810957325
0.98625	1.348269	3.9866035	0.59914387782274
0.9863125	1.3479766	3.98662663	0.599143944677286
0.986375	1.3493775	3.98662663	0.599144011517333
0.9864375	1.3496819	3.98663163	0.599144078426845
0.9865	1.3494993	3.98665476	0.59914414535145
0.9865625	1.3498891	3.98666692	0.599144212267001
0.986625	1.3510096	3.98667407	0.599144279201881
0.9866875	1.3508514	3.9866693	0.59914434619232
0.98675	1.3509853	3.98669481	0.599144413174916
0.9868125	1.3522278	3.9866972	0.599144480164151
0.986875	1.3519112	3.98670101	0.599144547214996
0.9869375	1.3521303	3.9867301	0.599144614250142
0.987	1.352983	3.9867301	0.599144681296153
0.9870625	1.3533728	3.98677158	0.599144748384444
0.987125	1.3546153	3.98676562	0.599144815492065
0.9871875	1.3547005	3.98677897	0.599144882661295
0.98725	1.3554922	3.98678875	0.59914494983475
0.9873125	1.3556749	3.98680329	0.599145017047462
0.987375	1.3561987	3.98681426	0.599145084269233
0.9874375	1.357161	3.98684216	0.599145151516977
0.9875	1.3570635	3.98684835	0.599145218812437
0.9875625	1.3583912	3.98688984	0.599145286103062
0.987625	1.3587323	3.98690557	0.599145353459522
0.9876875	1.3593658	3.98694205	0.599145420832895
0.98775	1.3596581	3.98692155	0.599145488237681
0.9878125	1.3607665	3.98694825	0.599145555656961
0.987875	1.3607909	3.98693252	0.599145623131202
0.9879375	1.3623865	3.98699212	0.599145690606652
0.988	1.3621064	3.98699331	0.599145758161221
0.9880625	1.3633001	3.98704934	0.599145825701901
0.988125	1.3639091	3.9870348	0.599145893301771
0.9881875	1.3647253	3.98707485	0.599145960931838
0.98825	1.3650421	3.98709321	0.599146028602378
0.9883125	1.3659068	3.98711872	0.599146096288625
0.988375	1.3670762	3.9871347	0.59914616401775
0.9884375	1.3677217	3.98713827	0.59914623180486
0.9885	1.3686598	3.98717356	0.599146299623977
0.9885625	1.36922	3.98718572	0.59914636748961
0.988625	1.3699021	3.98723316	0.599146435383021
0.9886875	1.3708157	3.98723936	0.599146503310255
0.98875	1.371778	3.98728681	0.599146571282789
0.9888125	1.3721678	3.98727965	0.59914663930304
0.988875	1.3733249	3.98732591	0.599146707342619
0.9889375	1.3742751	3.98734784	0.599146775439574
0.989	1.3748719	3.98737335	0.599146843583644
0.9890625	1.3756758	3.98739767	0.599146911757307
0.989125	1.3769183	3.98743296	0.599146979970832
0.9891875	1.3777954	3.98746109	0.599147048245967
0.98925	1.3791231	3.98747325	0.599147116564593
0.9893125	1.3792326	3.98749018	0.599147184949054
0.989375	1.3797564	3.98753786	0.599147253338945
0.9894375	1.3814131	3.98756218	0.599147321754808
0.9895	1.3821683	3.98758769	0.59914739025282
0.9895625	1.3831426	3.98763156	0.599147458788278
0.989625	1.3837517	3.9876461	0.599147527372048
0.9896875	1.384982	3.987679	0.59914759598602
0.98975	1.3854692	3.98768878	0.599147664660997
0.9898125	1.3863462	3.98773503	0.599147733360133
0.989875	1.3876495	3.98777652	0.599147802102754
0.9899375	1.3885996	3.98779225	0.599147870910001
0.99	1.3894889	3.98783255	0.599147939764358
0.9900625	1.3906826	3.98786545	0.599148008662812
0.990125	1.3913891	3.98789358	0.599148077620456
0.9901875	1.3920346	3.98788857	0.599148146613133
0.99025	1.3933745	3.98793364	0.599148215637816
0.9903125	1.394081	3.98798108	0.599148284728939
0.990375	1.3951285	3.98799586	0.599148353855095
0.9904375	1.3964319	3.98800564	0.599148423033191
0.9905	1.3974063	3.98806024	0.599148492275917
0.9905625	1.3981737	3.9881053	0.599148561566959
0.990625	1.3995259	3.98813701	0.599148630896052
0.9906875	1.4002446	3.98816872	0.599148700292196
0.99075	1.4014504	3.98820162	0.599148769723976
0.9908125	1.4018767	3.9882102	0.599148839215547
0.990875	1.4026198	3.98823571	0.599148908728255
0.9909375	1.4042641	3.98826504	0.599148978277811
0.991	1.4050681	3.98832464	0.5991490479089
0.9910625	1.4058477	3.98834658	0.599149117579856
0.991125	1.4069562	3.98838425	0.599149187289468
0.9911875	1.4080158	3.98842216	0.599149257054047
0.99125	1.4089781	3.98844886	0.599149326871165
0.9913125	1.4099282	3.98848677	0.599149396736
0.991375	1.4109515	3.98849034	0.599149466647947
0.9914375	1.4121817	3.98853898	0.599149536610634
0.9915	1.4129856	3.98858285	0.59914960663432
0.9915625	1.4136921	3.98859382	0.599149676697869
0.991625	1.4147519	3.98862672	0.59914974679645
0.9916875	1.4158604	3.9886682	0.599149816947582
0.99175	1.4162988	3.98868632	0.599149887153679
0.9918125	1.4174195	3.98870707	0.599149957381514
0.991875	1.4185035	3.98875594	0.59915002766492
0.9919375	1.4198922	3.988796	0.599150098002076
0.992	1.4206109	3.98882031	0.599150168408092
0.9920625	1.4218776	3.98883986	0.599150238849744
0.992125	1.4221943	3.98887515	0.599150309354207
0.9921875	1.4229617	3.98889232	0.599150379874374
0.99225	1.4241919	3.98893738	0.599150450432592
0.9923125	1.425142	3.9889679	0.59915052105181
0.992375	1.4258729	3.98898482	0.59915059171814
0.9924375	1.4268475	3.98899937	0.599150662420711
0.9925	1.4275661	3.98905063	0.599150733171609
0.9925625	1.4287232	3.98908234	0.599150803958138
0.992625	1.4292227	3.98910904	0.599150874802043
0.9926875	1.4302093	3.98911643	0.599150945670716
0.99275	1.4313908	3.98915911	0.59915101658831
0.9928125	1.4318659	3.98919082	0.599151087564489
0.992875	1.4327672	3.98922372	0.599151158564226
0.9929375	1.4334981	3.98921752	0.599151229608655
0.993	1.4348014	3.9892869	0.599151300689326
0.9930625	1.4351912	3.98930168	0.599151371834621
0.993125	1.4360561	3.98933578	0.599151442999245
0.9931875	1.4369574	3.98935628	0.599151514206755
0.99325	1.4380172	3.9893856	0.599151585458956
0.9933125	1.4387115	3.98941231	0.599151656763709
0.993375	1.4396008	3.98943305	0.599151728102888
0.9934375	1.4396982	3.98943925	0.599151799486164
0.9935	1.4410502	3.98948908	0.599151870874269
0.9935625	1.4415375	3.98949647	0.599151942329414
0.993625	1.4424631	3.98955488	0.599152013808723
0.9936875	1.4433889	3.98958182	0.599152085333927
0.99375	1.4436326	3.98957205	0.599152156905037
0.9938125	1.4448628	3.98962927	0.599152228488232
0.993875	1.4453136	3.98964381	0.599152300132426
0.9939375	1.4461418	3.98969126	0.599152371798974
0.994	1.446629	3.98969865	0.599152443506588
0.9940625	1.4476034	3.98973155	0.599152515238361
0.994125	1.4481394	3.98973036	0.599152587018449
0.9941875	1.4487364	3.98975229	0.599152658825115
0.99425	1.449114	3.989784	0.599152730661384
0.9943125	1.4501858	3.98980212	0.599152802516377
0.994375	1.4504782	3.98983026	0.599152874424515
0.9944375	1.4511237	3.98984122	0.599152946347151
0.9945	1.4515014	3.98986316	0.599153018301795
0.9945625	1.4524515	3.98989224	0.599153090275168
0.994625	1.452756	3.98989224	0.599153162295652
0.9946875	1.4536208	3.9899447	0.599153234331234
0.99475	1.4541811	3.98995328	0.599153306409698
0.9948125	1.4542908	3.98995805	0.599153378515945
0.994875	1.4549485	3.98997021	0.599153450627631
0.9949375	1.454985	3.99000072	0.59915352277193
0.995	1.4562397	3.99004579	0.599153594918039
0.9950625	1.4565563	3.99004698	0.599153667126362
0.995125	1.4563249	3.99005198	0.599153739350384
0.9951875	1.4572507	3.99006891	0.599153811562932
0.99525	1.4576526	3.9900775	0.599153883821387
0.9953125	1.4573603	3.99008226	0.599153956099769
0.995375	1.4582616	3.99008369	0.599154028363658
0.9954375	1.4588708	3.99013472	0.599154100672239
0.9955	1.459029	3.99016285	0.599154173011026
0.9955625	1.4586759	3.99012017	0.599154245357658
0.995625	1.4592362	3.99015665	0.599154317686782
0.9956875	1.4603812	3.99017501	0.599154390043688
0.99575	1.4600523	3.99019194	0.59915446245737
0.9958125	1.460174	3.99018717	0.599154534854743
0.995875	1.4600888	3.99019074	0.59915460725815
0.9959375	1.4606126	3.99022365	0.599154679657333
0.996	1.4614287	3.99023581	0.599154752082489
0.9960625	1.4615627	3.99025178	0.599154824548111
0.996125	1.4617089	3.990242	0.599154897020378
0.9961875	1.4613313	3.990242	0.599154969499894
0.99625	1.4613068	3.99025297	0.599155041960687
0.9963125	1.4611121	3.99024677	0.599155114420265
0.996375	1.4616844	3.99027109	0.599155186870189
0.9964375	1.4617332	3.99025774	0.59915525934849
0.9965	1.4614043	3.99024916	0.599155331829211
0.9965625	1.4619768	3.99028945	0.599155404293624
0.996625	1.462732	3.99033332	0.599155476786424
0.9966875	1.4627929	3.99031496	0.599155549316671
0.99675	1.4628904	3.99032712	0.599155621849938
0.9968125	1.4626834	3.99032712	0.599155694388039
0.996875	1.4617211	3.990309	0.599155766915877
0.9969375	1.4611973	3.99028707	0.599155839395998
0.997	1.4612581	3.99028325	0.599155911850146
0.9970625	1.4618916	3.99030519	0.599155984307309
0.997125	1.4615749	3.99030519	0.599156056795885
0.9971875	1.4614409	3.99029183	0.599156129268757
0.99725	1.4613435	3.99029922	0.599156201734984
0.9973125	1.4612338	3.99030519	0.599156274196382
0.997375	1.461246	3.99028945	0.59915634665234
0.9974375	1.4616844	3.99030781	0.599156419108903
0.9975	1.4607466	3.99027729	0.599156491587204
0.9975625	1.460369	3.99029303	0.599156564019005
0.997625	1.460235	3.99025774	0.599156636432081
0.9976875	1.4601985	3.99024796	0.599156708838513
0.99775	1.4604786	3.99029064	0.599156781243136
0.9978125	1.4590413	3.99023104	0.599156853661647
0.997875	1.4589316	3.99023223	0.599156926008889
0.9979375	1.4588829	3.99024677	0.599156998350692
0.998	1.4587976	3.99023461	0.599157070690079
0.9980625	1.4577623	3.99023819	0.599157143025237
0.998125	1.4577866	3.99021888	0.59915721530906
0.9981875	1.4573969	3.9902091	0.599157287594087
0.99825	1.4564955	3.99014449	0.599157359859791
0.9983125	1.4563249	3.99015307	0.599157432080798
0.998375	1.4563737	3.99017239	0.599157504293346
0.9984375	1.4556062	3.99014568	0.599157576508314
0.9985	1.455119	3.99012256	0.599157648685225
0.9985625	1.45451	3.99012256	0.599157720837978
0.998625	1.4538157	3.99009943	0.599157792960534
0.9986875	1.4536451	3.99008489	0.599157865048662
0.99875	1.4529266	3.99004936	0.599157937128331
0.9988125	1.4525976	3.99005914	0.599158009172373
0.998875	1.4514405	3.99003601	0.599158081200101
0.9989375	1.4513673	3.99003243	0.599158153170454
0.999	1.4503929	3.98998976	0.599158225137177
0.9990625	1.4499788	3.98999715	0.599158297055584
0.999125	1.4491748	3.98997402	0.599158368953458
0.9991875	1.4485657	3.98993611	0.599158440811465
0.99925	1.4477496	3.98993993	0.59915851263927
0.9993125	1.4473355	3.9899168	0.599158584426607
0.999375	1.4465559	3.98988509	0.599158656193412
0.9994375	1.4457277	3.98988986	0.59915872792156
0.9995	1.4451187	3.98984981	0.599158799608641
0.9995625	1.4440467	3.98983622	0.599158871265524
0.999625	1.4434619	3.98980093	0.599158942869252
0.9996875	1.4422684	3.98977304	0.599159014443982
0.99975	1.4418176	3.98975229	0.599159085959532
0.9998125	1.4412695	3.98977423	0.599159157452729
0.999875	1.4396738	3.98970723	0.599159228918748
0.9999375	1.4393449	3.98969126	0.599159300305644
1	1.438541	3.98961949	0.599159371676231
1.0000625	1.4378588	3.98964024	0.599159443006956
1.000125	1.4367505	3.98960376	0.599159514303854
1.0001875	1.4359708	3.98957682	0.599159585545796
1.00025	1.4347893	3.98953056	0.599159656749077
1.0003125	1.4340097	3.9895134	0.599159727893772
1.000375	1.4331205	3.98950624	0.59915979899981
1.0004375	1.4322557	3.98947096	0.599159870061758
1.0005	1.4311959	3.98945141	0.599159941080823
1.0005625	1.4304285	3.98940992	0.599160012047338
1.000625	1.4295151	3.98938203	0.599160082975801
1.0006875	1.4285405	3.98933935	0.599160153858973
1.00075	1.427432	3.98930883	0.599160224693818
1.0008125	1.4262383	3.98928928	0.599160295473699
1.000875	1.4250447	3.989254	0.599160366194389
1.0009375	1.4241798	3.98922229	0.599160436855894
1.001	1.4230591	3.98918343	0.599160507474512
1.0010625	1.4219508	3.98915792	0.59916057803756
1.001125	1.4212808	3.98911023	0.599160648545652
1.0011875	1.4201601	3.9890883	0.599160719020522
1.00125	1.418735	3.98904705	0.599160789439822
1.0013125	1.4178458	3.9890275	0.599160859788457
1.001375	1.4170175	3.98899817	0.599160930093001
1.0014375	1.4162623	3.98894835	0.599161000356474
1.0015	1.4144473	3.98891187	0.599161070582499
1.0015625	1.4135337	3.98886061	0.599161140718527
1.001625	1.4119868	3.98884368	0.599161210809253
1.0016875	1.411597	3.98879981	0.599161280823276
1.00175	1.40977	3.98876309	0.599161350817971
1.0018125	1.4095994	3.98873401	0.599161420722072
1.001875	1.4076992	3.98869729	0.599161490617715
1.0019375	1.4068343	3.98865962	0.599161560419135
1.002	1.4054579	3.98861217	0.599161630177668
1.0020625	1.4044225	3.98858905	0.599161699867953
1.002125	1.403375	3.9885633	0.599161769506896
1.0021875	1.4019741	3.98852324	0.599161839093899
1.00225	1.4006709	3.98845983	0.599161908611437
1.0023125	1.3994406	3.98841715	0.599161978064356
1.002375	1.3985148	3.98839664	0.599162047456269
1.0024375	1.3969313	3.98833919	0.599162116802277
1.0025	1.3964319	3.98832703	0.599162186069765
1.0025625	1.395019	3.9882772	0.599162255312491
1.002625	1.393472	3.98822832	0.599162324485158
1.0026875	1.3925097	3.98820162	0.599162393581115
1.00275	1.3916083	3.98818207	0.599162462629357
1.0028125	1.389903	3.98810673	0.599162531632902
1.002875	1.3886605	3.98809695	0.59916260055189
1.0029375	1.3876374	3.9880383	0.599162669409267
1.003	1.3861756	3.98800421	0.599162738215913
1.0030625	1.3849941	3.98795438	0.599162806950076
1.003125	1.3840197	3.98793983	0.599162875625653
1.0031875	1.383301	3.98789954	0.599162944252914
1.00325	1.3812059	3.98785448	0.599163012844538
1.0033125	1.3799635	3.98779964	0.599163081332276
1.003375	1.3790621	3.98777294	0.599163149758408
1.0034375	1.3778441	3.98772907	0.599163218139844
1.0035	1.3764188	3.98769498	0.599163286460885
1.0035625	1.3754809	3.98765469	0.599163354711252
1.003625	1.3742264	3.98762298	0.599163422915113
1.0036875	1.372996	3.98758411	0.599163491056769
1.00375	1.3719729	3.98755121	0.599163559137415
1.0038125	1.3706208	3.98750257	0.59916362716733
1.003875	1.3700849	3.98747683	0.5991636951302
1.0039375	1.3687328	3.9874208	0.599163763066498
1.004	1.3672711	3.98738551	0.599163830935751
1.0040625	1.3662113	3.98734903	0.599163898732525
1.004125	1.3649202	3.98731112	0.599163966476748
1.0041875	1.3635072	3.98727584	0.599164034156951
1.00425	1.3627763	3.98723578	0.599164101767091
1.0043125	1.3615948	3.98717976	0.599164169340988
1.004375	1.360669	3.98716998	0.5991642368563
1.0044375	1.3590977	3.98712373	0.599164304325706
1.0045	1.358172	3.98706651	0.599164371717198
1.0045625	1.3572462	3.98704576	0.599164439062789
1.004625	1.3558698	3.98701286	0.599164506362473
1.0046875	1.3552243	3.98697257	0.599164573593909
1.00475	1.3535677	3.98692393	0.599164640793336
1.0048125	1.35224	3.98691058	0.599164707910621
1.004875	1.3515213	3.98688722	0.599164774962071
1.0049375	1.3509244	3.98684096	0.599164841977883
1.005	1.3496089	3.98680568	0.599164908964099
1.0050625	1.3484761	3.98675203	0.599164975885084
1.005125	1.3474407	3.98670578	0.599165042749899
1.0051875	1.3464906	3.98666811	0.599165109563374
1.00525	1.3457354	3.98665214	0.599165176329737
1.0053125	1.3443347	3.98661804	0.599165243058653
1.005375	1.3437012	3.98658276	0.599165309718115
1.0054375	1.3429582	3.98658156	0.599165376346165
1.0055	1.341862	3.98652315	0.599165442937372
1.0055625	1.340583	3.98648167	0.599165509474224
1.005625	1.3396937	3.98646712	0.599165575947656
1.0056875	1.3389385	3.9864099	0.599165642376992
1.00575	1.3379154	3.98637581	0.599165708768881
1.0058125	1.3369043	3.98635387	0.599165775110039
1.005875	1.3360395	3.98633909	0.599165841401061
1.0059375	1.3357471	3.98629165	0.599165907649201
1.006	1.3341393	3.98626733	0.599165973882843
1.0060625	1.3336155	3.98622465	0.599166040036761
1.006125	1.3328481	3.98619294	0.599166106164706
1.0061875	1.3318371	3.98616266	0.5991661722546
1.00625	1.3310819	3.98614788	0.599166238294362
1.0063125	1.3303024	3.98611259	0.599166304296678
1.006375	1.3298029	3.98611259	0.599166370260342
1.0064375	1.3290477	3.98607254	0.599166436199238
1.0065	1.3280367	3.9860189	0.599166502100686
1.0065625	1.3280611	3.98600793	0.599166567952004
1.006625	1.3264166	3.98597622	0.599166633804532
1.0066875	1.3262096	3.98596764	0.599166699575517
1.00675	1.3253203	3.98594689	0.599166765336237
1.0068125	1.3251864	3.98594952	0.599166831052861
1.006875	1.3242485	3.98590183	0.599166896762846
1.0069375	1.3237369	3.9858532	0.599166962426324
1.007	1.3226162	3.98586059	0.599167028064435
1.0070625	1.3227259	3.98583007	0.599167093646975
1.007125	1.3223726	3.98581553	0.599167159234954
1.0071875	1.3215322	3.98580313	0.599167224805415
1.00725	1.321788	3.98579597	0.599167290334204
1.0073125	1.3200948	3.98575091	0.599167355875677
1.007375	1.3203629	3.98574591	0.599167421333193
1.0074375	1.3198024	3.98573256	0.599167486804002
1.0075	1.3190229	3.98568869	0.599167552247018
1.0075625	1.3189377	3.98568153	0.599167617651382
1.007625	1.3189011	3.98566794	0.599167683051522
1.0076875	1.3179389	3.98563647	0.599167748449847
1.00775	1.317683	3.98562407	0.599167813800461
1.0078125	1.3176465	3.98564482	0.599167879138386
1.007875	1.3174516	3.98564363	0.599167944474501
1.0079375	1.3169278	3.9855938	0.599168009800952
1.008	1.3166842	3.98560095	0.59916807510143
1.0080625	1.3164893	3.98557901	0.599168140389829
1.008125	1.3163553	3.9855597	0.599168205668564
1.0081875	1.3164041	3.98556089	0.599168270940654
1.00825	1.3167207	3.98556685	0.599168336215164
1.0083125	1.3166598	3.98556805	0.599168401505373
1.008375	1.3162579	3.98554492	0.599168466792562
1.0084375	1.3150519	3.98553157	0.599168532059823
1.0085	1.3150764	3.9855206	0.599168597267284
1.0085625	1.3152346	3.98553038	0.599168662475959
1.008625	1.3152956	3.98551702	0.599168727692479
1.0086875	1.3152713	3.98550606	0.599168792912024
1.00875	1.3149058	3.98547912	0.599168858130363
1.0088125	1.3148205	3.98547673	0.59916892333058
1.008875	1.3160143	3.9854939	0.599168988526566
1.0089375	1.3164771	3.98551941	0.599169053781748
1.009	1.3164163	3.98551822	0.599169119059878
1.0090625	1.3163919	3.98551464	0.599169184334993
1.009125	1.3161604	3.98551083	0.599169249608898
1.0091875	1.3166598	3.98553514	0.599169314871324
1.00925	1.3164771	3.98549008	0.599169380158513
1.0093125	1.3172932	3.98553276	0.599169445436643
1.009375	1.3180362	3.98552442	0.599169510755239
1.0094375	1.317744	3.98553514	0.599169576110678
1.0095	1.3175611	3.98552299	0.599169641451628
1.0095625	1.3186574	3.9855597	0.599169706783508
1.009625	1.319096	3.98555708	0.599169772169749
1.0096875	1.3192544	3.98557544	0.599169837577738
1.00975	1.3193518	3.98556447	0.599169902993582
1.0098125	1.320241	3.98560476	0.599169968414255
1.009875	1.3203629	3.98557425	0.59917003387902
1.0099375	1.3209962	3.98561192	0.599170099349829
1.01	1.321861	3.98563766	0.59917016485204
1.0100625	1.3215322	3.98561573	0.599170230397133
1.010125	1.3227014	3.98561811	0.599170295925923
1.0101875	1.3229208	3.98564744	0.599170361512687
1.01025	1.3238709	3.98567057	0.599170427110331
1.0103125	1.3242728	3.98569965	0.599170492755086
1.010375	1.3253325	3.9857471	0.599170558419769
1.0104375	1.3258076	3.98575211	0.599170624136998
1.0105	1.3265263	3.98576069	0.599170689877785
1.0105625	1.3272327	3.98577404	0.599170755654209
1.010625	1.3276348	3.98578858	0.59917082146566
1.0106875	1.3296812	3.985847	0.59917088729705
1.01075	1.3296202	3.98583484	0.599170953229911
1.0108125	1.3303267	3.9858532	0.599171019159748
1.010875	1.3314961	3.98590302	0.599171085124616
1.0109375	1.3321781	3.98592019	0.59917115114747
1.011	1.3334206	3.98596764	0.599171217204142
1.0110625	1.3345047	3.98598719	0.599171283322423
1.011125	1.3354548	3.98599315	0.59917134949446
1.0111875	1.3361492	3.98602867	0.599171415713608
1.01125	1.3369531	3.98606873	0.599171481967188
1.0113125	1.3380493	3.9860785	0.599171548260629
1.011375	1.3395842	3.98613572	0.599171614608427
1.0114375	1.3398277	3.98614669	0.599171681032333
1.0115	1.3412529	3.98617959	0.599171747468313
1.0115625	1.3424222	3.98622584	0.599171813974963
1.011625	1.3438596	3.98627353	0.599171880539592
1.0116875	1.3448584	3.98627591	0.599171947175496
1.01175	1.3461617	3.98632574	0.599172013860926
1.0118125	1.3472092	3.98637199	0.59917208061098
1.011875	1.3485492	3.98639274	0.599172147412976
1.0119375	1.3497794	3.98642802	0.599172214281416
1.012	1.3511315	3.9864707	0.599172281210856
1.0120625	1.3524837	3.98651814	0.59917234820734
1.012125	1.3534458	3.98655605	0.599172415270874
1.0121875	1.3547735	3.98658657	0.599172482382114
1.01225	1.3565277	3.98663759	0.599172549559188
1.0123125	1.3578797	3.98666692	0.599172616823246
1.012375	1.3594267	3.98673153	0.599172684154343
1.0124375	1.3606203	3.98676062	0.599172751562149
1.0125	1.3621429	3.98680568	0.59917281902914
1.0125625	1.3636777	3.98686409	0.599172886571629
1.012625	1.3647618	3.98690081	0.599172954190223
1.0126875	1.3672467	3.98696661	0.599173021862572
1.01275	1.3679531	3.98699093	0.599173089658136
1.0128125	1.3696464	3.98704696	0.599173157488728
1.012875	1.3714247	3.9870882	0.599173225403282
1.0129375	1.3729595	3.98714423	0.599173293406014
1.013	1.3745553	3.98718214	0.59917336148485
1.0130625	1.3762971	3.98724413	0.599173429642814
1.013125	1.3778441	3.98728561	0.599173497887147
1.0131875	1.3795737	3.98735023	0.599173566208188
1.01325	1.3812912	3.98739409	0.599173634614992
1.0133125	1.382424	3.98744392	0.599173703106959
1.013375	1.385189	3.98752189	0.599173771655097
