0.340125	1.4506608	3.98882771	0.598385990601871
0.3401875	1.4669222	3.98933697	0.598386062533562
0.34025	1.481259	3.98975229	0.598386135271583
0.3403125	1.4958883	3.99017501	0.5983862087205
0.340375	1.5081786	3.99057436	0.598386282894817
0.3404375	1.5186298	3.99091196	0.598386357678555
0.3405	1.5270223	3.99118233	0.598386432980521
0.3405625	1.5336852	3.99142098	0.598386508698632
0.340625	1.5378511	3.99158549	0.598386584747127
0.3406875	1.5393006	3.99165249	0.59838666100219
0.34075	1.5388134	3.9916842	0.598386737329127
0.3408125	1.5356341	3.99164391	0.598386813631905
0.340875	1.5310176	3.99152589	0.598386889777037
0.3409375	1.5241842	3.99140763	0.598386965693257
0.341	1.5160109	3.99120903	0.59838704127064
0.3410625	1.5064855	3.99095082	0.598387116442747
0.341125	1.4959248	3.99067068	0.598387191142531
0.3411875	1.4845234	3.99039292	0.598387265318659
0.34125	1.4729031	3.99007511	0.598387338929443
0.3413125	1.4626467	3.98978758	0.598387411964029
0.341375	1.4507461	3.98946476	0.598387484490046
0.3414375	1.4413668	3.98917603	0.598387556425967
0.3415	1.4329499	3.98891902	0.598387627896811
0.3415625	1.4261653	3.98874736	0.598387698950299
0.341625	1.4214391	3.9885757	0.598387769667369
0.3416875	1.4191491	3.98847318	0.598387840150088
0.34175	1.4191978	3.98844409	0.598387910519257
0.3418125	1.4220725	3.98850608	0.598387980890841
0.341875	1.4271884	3.98862076	0.598388051404967
0.3419375	1.4353983	3.98883128	0.598388122172769
0.342	1.447506	3.98915172	0.598388193347661
0.3420625	1.4610024	3.98947692	0.59838826512292
0.342125	1.4780677	3.98994589	0.598388337567404
0.3421875	1.4971307	3.99049163	0.598388410858079
0.34225	1.5191657	3.99108124	0.598388485094002
0.3423125	1.5438196	3.99178147	0.59838856042254
0.342375	1.5693628	3.99251127	0.598388636973554
0.3424375	1.5975005	3.99327731	0.598388714791139
0.3425	1.6252606	3.99408865	0.598388794003945
0.3425625	1.6547381	3.99495459	0.598388874593248
0.342625	1.6836675	3.99579024	0.598388956644207
0.3426875	1.7136809	3.99668932	0.598389040129644
0.34275	1.7418064	3.99752975	0.598389125103309
0.3428125	1.7697127	3.99837637	0.598389211471591
0.342875	1.7960598	3.9992106	0.598389299223619
0.3429375	1.8213472	3.99998164	0.59838938828208
0.343	1.8432117	4.00066519	0.598389478594429
0.3430625	1.8636389	4.00132036	0.598389569990939
0.343125	1.8818249	4.0019393	0.598389662400341
0.3431875	1.8970509	4.00244331	0.598389755711505
0.34325	1.908781	4.00287342	0.598389849777657
0.3433125	1.9180018	4.00321436	0.598389944425451
0.343375	1.9248596	4.00350189	0.598390039530463
0.3434375	1.9280145	4.00366879	0.598390134975523
0.3435	1.9285992	4.00376987	0.598390230577019
0.3435625	1.9258707	4.00377607	0.598390326207508
0.343625	1.9208156	4.00373077	0.598390421702703
0.3436875	1.9133365	4.0036006	0.598390516947239
0.34375	1.9035919	4.0033803	0.59839061182092
0.3438125	1.8916792	4.00311089	0.598390706211411
0.343875	1.8778052	4.00278187	0.598390800011204
0.3439375	1.8618727	4.00238609	0.598390893123049
0.344	1.8461107	4.0019865	0.598390985444874
0.3440625	1.8292646	4.00154448	0.598391076985132
0.344125	1.8109691	4.00105381	0.598391167690069
0.3441875	1.7931852	4.00059175	0.598391257487815
0.34425	1.7746094	4.00006342	0.598391346403738
0.3443125	1.7569594	3.99956274	0.598391434398571
0.344375	1.7396383	3.99907899	0.598391521518221
0.3444375	1.7221223	3.99858212	0.598391607778996
0.3445	1.7051423	3.99810338	0.598391693171232
0.3445625	1.6892706	3.9976685	0.598391777721506
0.344625	1.6743127	3.99720931	0.598391861484775
0.3446875	1.6597931	3.99677825	0.59839194450635
0.34475	1.6470763	3.99637246	0.598392026807964
0.3448125	1.6341526	3.99598527	0.598392108479009
0.344875	1.6220814	3.9956429	0.598392189509226
0.3449375	1.6111429	3.99528241	0.598392269940887
0.345	1.6009355	3.99496818	0.598392349830158
0.3450625	1.5921287	3.99467945	0.59839242921329
0.345125	1.5827373	3.99439931	0.598392508159733
0.3451875	1.5747589	3.9941752	0.598392586640499
0.34525	1.5666953	3.99391699	0.598392664725652
0.3453125	1.5588752	3.99363804	0.598392742410967
0.345375	1.5505435	3.99337482	0.59839281970852
0.3454375	1.5437344	3.99318242	0.598392896592941
0.3455	1.5363285	3.99290705	0.59839297313973
0.3455625	1.5291296	3.99271822	0.598393049319294
0.345625	1.5222353	3.99247837	0.598393125141897
0.3456875	1.5165955	3.99230289	0.598393200622643
0.34575	1.5108949	3.99211907	0.598393275823737
0.3458125	1.5052188	3.99192286	0.598393350742164
0.345875	1.5003219	3.99176097	0.598393425379139
0.3459375	1.4957541	3.99162936	0.598393499773298
0.346	1.4926359	3.9914782	0.598393573940962
0.3460625	1.4899683	3.99140644	0.598393647954008
0.346125	1.4892619	3.99136853	0.598393721834779
0.3461875	1.4886771	3.99131513	0.598393795680524
0.34625	1.4903824	3.99133086	0.598393869497271
0.3463125	1.4927943	3.99134302	0.598393943398576
0.346375	1.4981051	3.99148679	0.598394017419477
0.3464375	1.5052675	3.99165726	0.598394091703715
0.3465	1.5132702	3.99185586	0.598394166343105
0.3465625	1.5242085	3.99211407	0.598394241379312
0.346625	1.5358778	3.99246001	0.5983943169579
0.3466875	1.5497639	3.99280715	0.598394393115116
0.34675	1.5662568	3.99325919	0.59839446996088
0.3468125	1.5828105	3.99372554	0.598394547624453
0.346875	1.6011304	3.99424934	0.598394626108848
0.3469375	1.6214115	3.99478769	0.598394705501645
0.347	1.6429958	3.99543834	0.598394785900089
0.3470625	1.6645801	3.99603748	0.5983948673688
0.347125	1.6874314	3.99670386	0.598394949907779
0.3471875	1.7100145	3.99734688	0.598395033579851
0.34725	1.7319888	3.99801826	0.598395118371716
0.3473125	1.7536341	3.99866128	0.598395204253187
0.347375	1.7744267	3.99928141	0.59839529120795
0.3474375	1.7936845	3.99987459	0.598395379193724
0.3475	1.8106403	4.00040436	0.598395468134405
0.3475625	1.8257931	4.00087214	0.598395557915847
0.347625	1.8390337	4.00131893	0.598395648448648
0.3476875	1.8493508	4.0016799	0.59839573963799
0.34775	1.8566594	4.00195122	0.59839583133891
0.3478125	1.8608009	4.00212908	0.598395923402231
0.347875	1.8619944	4.0022521	0.598396015670909
0.3479375	1.8596679	4.0022316	0.598396107998769
0.348	1.853675	4.00214624	0.598396200211267
0.3480625	1.844308	4.00195742	0.598396292126605
0.348125	1.832249	4.00167465	0.598396383577476
0.3481875	1.815951	4.00127172	0.598396474430395
0.34825	1.7968515	4.00078297	0.598396564475171
0.3483125	1.7754865	4.00022411	0.598396653572889
0.348375	1.7520628	3.99960661	0.598396741611214
0.3484375	1.7256791	3.99888897	0.598396828488063
0.3485	1.6976267	3.99813986	0.598396914056665
0.3485625	1.6691724	3.99729943	0.598396998234275
0.348625	1.639037	3.99645042	0.598397081000965
0.3486875	1.6081465	3.99557471	0.598397162273378
0.34875	1.5786812	3.99473786	0.598397242014071
0.3488125	1.549228	3.99387908	0.598397320293713
0.348875	1.5187881	3.9929862	0.598397397112905
0.3489375	1.4911986	3.992136	0.59839747242272
0.349	1.4652169	3.99137712	0.598397546364496
0.3490625	1.4416105	3.9906292	0.598397619017958
0.349125	1.4208178	3.9899714	0.598397690500886
0.3491875	1.4011947	3.98936725	0.598397760952798
0.34925	1.3844095	3.988801	0.598397830431689
0.3493125	1.3715466	3.98837209	0.598397899078279
0.349375	1.3600967	3.98798609	0.598397967087056
0.3494375	1.3526054	3.98767781	0.598398034528083
0.3495	1.3479644	3.98747921	0.598398101597652
0.3495625	1.3454917	3.98731494	0.598398168437094
0.349625	1.3458695	3.98725653	0.598398235153927
0.3496875	1.3484152	3.9872601	0.598398301889492
0.34975	1.3531535	3.98733687	0.598398368751288
0.3498125	1.3594754	3.98745871	0.598398435848034
0.349875	1.3661626	3.98759627	0.598398503258254
0.3499375	1.3749571	3.98778868	0.598398571000063
0.35	1.3831914	3.98800182	0.598398639177951
0.3500625	1.3927411	3.98822713	0.59839870776414
0.350125	1.4004395	3.98844409	0.598398776823856
0.3501875	1.4090269	3.98864388	0.5983988462653
0.35025	1.4142891	3.988796	0.598398916132555
0.3503125	1.4194536	3.98891664	0.598398986260739
0.350375	1.4231444	3.9890275	0.598399056645006
0.3504375	1.4244965	3.98905063	0.598399127212284
0.3505	1.4229009	3.98901653	0.598399197846606
0.3505625	1.4196728	3.98895693	0.598399268401809
0.350625	1.4138627	3.98879361	0.598399338796946
0.3506875	1.405263	3.98855853	0.598399408903986
0.35075	1.3940445	3.98825407	0.598399478584606
0.3508125	1.3805115	3.98786187	0.598399547708951
0.350875	1.3643112	3.98741221	0.598399616162257
0.3509375	1.3462104	3.98692012	0.598399683812263
0.351	1.3259782	3.98635626	0.598399750564732
0.3510625	1.3043937	3.98572278	0.598399816313978
0.351125	1.2819933	3.98508573	0.598399880992947
0.3511875	1.2584965	3.98439384	0.598399944561182
0.35125	1.2349022	3.98368859	0.598400006964316
0.3513125	1.2108086	3.98298693	0.598400068197517
0.351375	1.1866663	3.98226118	0.598400128236025
0.3514375	1.1633035	3.981529	0.598400187077426
0.3515	1.1411588	3.98086023	0.598400244760371
0.3515625	1.1209508	3.98023057	0.598400301345262
0.351625	1.1024603	3.9796226	0.598400356928129
0.3516875	1.0856996	3.97907829	0.598400411594136
0.35175	1.0714481	3.97860432	0.598400465429056
0.3518125	1.0599616	3.97822309	0.598400518557309
0.351875	1.0506798	3.9778614	0.598400571115998
0.3519375	1.0445284	3.97759223	0.598400623214445
0.352	1.0413371	3.97745705	0.598400675007872
0.3520625	1.0413493	3.97734618	0.598400726643057
0.352125	1.0433347	3.97735214	0.598400778278847
0.3521875	1.0480974	3.97739363	0.598400830013084
0.35225	1.054943	3.97752404	0.598400881983481
0.3523125	1.064907	3.97773337	0.598400934293321
0.352375	1.0759915	3.97800636	0.59840098709723
0.3524375	1.089768	3.97830844	0.59840104045077
0.3525	1.103788	3.9786737	0.598401094487423
0.3525625	1.1186974	3.97902346	0.598401149219265
0.352625	1.134301	3.97947764	0.598401204690396
0.3526875	1.1501726	3.97989559	0.59840126093524
0.35275	1.1675546	3.98035836	0.598401317967083
0.3528125	1.1815747	3.98074079	0.598401375860822
0.352875	1.1970078	3.98115253	0.598401434449753
0.3529375	1.2107599	3.98155951	0.598401493803942
0.353	1.2231113	3.98191762	0.598401553840035
0.3530625	1.2344272	3.98222446	0.598401614488579
0.353125	1.2440866	3.98252654	0.598401675698226
0.3531875	1.2516021	3.98275924	0.598401737386839
0.35325	1.2575463	3.98296142	0.598401799448112
0.3533125	1.2616026	3.98310637	0.598401861804131
0.353375	1.2638317	3.9832015	0.598401924361283
0.3534375	1.2642702	3.98321486	0.598401987028966
0.3535	1.2628207	3.98320627	0.598402049718393
0.3535625	1.2606281	3.98315263	0.598402112335945
0.353625	1.2574002	3.9830699	0.598402174844776
0.3536875	1.2525157	3.98294687	0.59840223719355
0.35375	1.247619	3.98281884	0.598402299300124
0.3538125	1.2417235	3.98266172	0.598402361163893
0.353875	1.2362178	3.98249245	0.598402422735331
0.3539375	1.2306755	3.98235369	0.598402484033766
0.354	1.2257666	3.98219156	0.598402545057384
0.3540625	1.2218932	3.98209286	0.598402605837591
0.354125	1.2178613	3.98193097	0.598402666425734
0.3541875	1.2162778	3.98189068	0.598402726813954
0.35425	1.2159977	3.98186636	0.598402787123655
0.3543125	1.2174593	3.98188829	0.598402847419467
0.354375	1.2208335	3.98195767	0.598402907787753
0.3544375	1.2256935	3.98206615	0.59840296832335
0.3545	1.2322225	3.98224163	0.598403029099933
0.3545625	1.2415774	3.98248029	0.598403090200259
0.354625	1.2523087	3.98275185	0.598403151764452
0.3546875	1.2643798	3.98307347	0.598403213860762
0.35475	1.2784973	3.98346829	0.598403276555623
0.3548125	1.2940523	3.98389816	0.598403339950507
0.354875	1.3104841	3.98434877	0.598403404116693
0.3549375	1.3293036	3.98486781	0.598403469097657
0.355	1.3479766	3.98539877	0.598403535011795
0.3550625	1.3671127	3.98598838	0.598403601851842
0.355125	1.3869675	3.98652554	0.598403669640762
0.3551875	1.4065299	3.98710299	0.598403738414191
0.35525	1.4266768	3.98770475	0.598403808157631
0.3553125	1.4456545	3.98824787	0.598403878900064
0.355375	1.464352	3.98882413	0.598403950583515
0.3554375	1.4818925	3.98938203	0.598404023194091
0.3555	1.4983243	3.98987174	0.59840409667442
0.3555625	1.5134895	3.99034309	0.598404170969528
0.355625	1.5281917	3.99081564	0.598404246016609
0.3556875	1.5401045	3.99118352	0.598404321792706
0.35575	1.5515058	3.99155378	0.598404398159505
0.3558125	1.5609338	3.99188638	0.598404475091642
0.355875	1.5690461	3.9921751	0.598404552491271
0.3559375	1.5758674	3.99244046	0.598404630293153
0.356	1.5809955	3.99264407	0.598404708433271
0.3560625	1.5856608	3.99280357	0.598404786827669
0.356125	1.5876827	3.99293017	0.598404865453398
0.3561875	1.5900094	3.99303126	0.598404944179384
0.35625	1.5911664	3.99310064	0.59840502302074
0.3563125	1.59275	3.99318957	0.598405101919467
0.356375	1.5925551	3.99323225	0.598405180896717
0.3564375	1.5927135	3.99326158	0.598405259864303
0.3565	1.5924454	3.99330664	0.598405338839743
0.3565625	1.5927135	3.99334073	0.59840541780189
0.356625	1.5939924	3.99338579	0.59840549677733
0.3566875	1.5937853	3.99341011	0.598405575816185
0.35675	1.5958682	3.99350405	0.598405654844771
0.3568125	1.5974517	3.99355865	0.598405733976639
0.356875	1.5996808	3.99364042	0.598405813187025
0.3569375	1.6021779	3.99373174	0.598405892507942
0.357	1.6060636	3.99385595	0.598405971952679
0.3570625	1.6096691	3.99396801	0.59840605159009
0.357125	1.6136401	3.99410939	0.598406131406282
0.3571875	1.6176719	3.99423003	0.598406211419377
0.35725	1.621521	3.99437618	0.598406291632392
0.3573125	1.6253336	3.99449301	0.598406372036265
0.357375	1.6297674	3.99465013	0.598406452629188
0.3574375	1.6329223	3.99476457	0.598406533441964
0.3575	1.6353706	3.9948535	0.598406614411176
0.3575625	1.6376241	3.99494624	0.598406695501788
0.357625	1.638562	3.99500823	0.598406776704142
0.3576875	1.6386959	3.99504733	0.598406857953001
0.35775	1.6369176	3.99502659	0.5984069392085
0.3578125	1.6346276	3.99497294	0.598407020375821
0.357875	1.630206	3.99486089	0.598407101429592
0.3579375	1.6244079	3.99475861	0.598407182264115
0.358	1.6171968	3.99456239	0.598407262811137
0.3580625	1.6095108	3.99435902	0.598407343000593
0.358125	1.5992058	3.99410701	0.598407422808936
0.3581875	1.5885598	3.99383283	0.5984075021063
0.35825	1.5767201	3.99350643	0.598407580875777
0.3583125	1.5638571	3.99314594	0.598407659058177
0.358375	1.5504948	3.99277925	0.598407736602759
0.3584375	1.5360604	3.99237728	0.598407813484766
0.3585	1.522345	3.99199963	0.598407889651036
0.3585625	1.5089947	3.99161339	0.598407965137221
0.358625	1.4956324	3.99122381	0.598408039961426
0.3586875	1.4835491	3.99086308	0.598408114123055
0.35875	1.4714657	3.99051476	0.598408187685527
0.3588125	1.4610267	3.99017739	0.598408260648839
0.358875	1.4527194	3.98991418	0.598408333094528
0.3589375	1.444948	3.98968172	0.598408405128296
0.359	1.4395276	3.98947096	0.598408476776715
0.3590625	1.4367505	3.98936129	0.598408548156361
0.359125	1.4361048	3.98931003	0.598408619398304
0.3591875	1.4367625	3.98930287	0.598408690608229
0.35925	1.4397834	3.98933697	0.598408761850766
0.3593125	1.4452404	3.98947573	0.598408833243096
0.359375	1.4527804	3.98964739	0.598408904906014
0.3594375	1.4621474	3.98989105	0.598408976942807
0.3595	1.4721599	3.99014091	0.598409049444066
0.3595625	1.4848037	3.99050617	0.5984091224418
0.359625	1.4982026	3.99086547	0.598409196066483
0.3596875	1.5121618	3.991225	0.598409270355556
0.35975	1.5269371	3.99164891	0.598409345336803
0.3598125	1.5407989	3.99204469	0.59840942105069
0.359875	1.5543196	3.99242473	0.598409497451921
0.3599375	1.5677916	3.99282312	0.598409574523581
0.36	1.5790831	3.99316287	0.598409652263258
0.3600625	1.5888034	3.99346733	0.598409730562828
0.360125	1.5961728	3.99369025	0.598409809344384
0.3601875	1.6012644	3.99391699	0.598409888491356
0.36025	1.6038588	3.99402642	0.598409967890796
0.3603125	1.6034447	3.99406672	0.598410047418882
0.360375	1.6004969	3.99401069	0.598410126926434
0.3604375	1.5935296	3.99384737	0.598410206287817
0.3605	1.5827739	3.99360514	0.598410285303724
0.3605625	1.5691801	3.993258	0.598410363786305
0.360625	1.552127	3.99279261	0.598410441594831
0.3606875	1.5315901	3.99226022	0.598410518557771
0.36075	1.5080811	3.99162817	0.598410594502379
0.3608125	1.4818803	3.99091673	0.598410669281282
0.360875	1.4531458	3.99010921	0.598410742761007
0.3609375	1.4226328	3.98925042	0.598410814815918
0.361	1.3892818	3.98834062	0.598410885357827
0.3610625	1.3556993	3.98736358	0.598410954246012
0.361125	1.3211301	3.986377	0.598411021468993
0.3611875	1.2861225	3.98535991	0.598411086977844
0.36125	1.251858	3.98432565	0.598411150750827
0.3613125	1.2180562	3.98330855	0.598411212824788
0.361375	1.1859476	3.98234272	0.598411273222672
0.3614375	1.1551545	3.98141336	0.598411332028436
0.3615	1.1272361	3.98057413	0.59841138930731
0.3615625	1.1023264	3.97975063	0.598411445201836
0.361625	1.0803887	3.97902703	0.598411499861204
0.3616875	1.0617034	3.97839499	0.598411553432781
0.36175	1.0476346	3.97790766	0.598411606077838
0.3618125	1.0369033	3.97753239	0.598411658025287
0.361875	1.0300333	3.97720718	0.59841170944062
0.3619375	1.0287421	3.97707081	0.598411760515301
0.362	1.0316289	3.9770391	0.598411811525957
0.3620625	1.0384624	3.97713542	0.598411862679756
0.362125	1.0489379	3.9773643	0.598411914172397
0.3621875	1.0642735	3.97768593	0.598411966184471
0.36225	1.0832269	3.97814751	0.598412018956968
0.3623125	1.1052619	3.97868228	0.598412072669278
0.362375	1.130196	3.97931576	0.598412127474204
0.3624375	1.1585529	3.9800806	0.598412183515499
0.3625	1.1880061	3.98086882	0.598412240962884
0.3625625	1.2195301	3.98172522	0.598412299870719
0.362625	1.2525401	3.98261929	0.598412360341687
0.3626875	1.2864879	3.9835887	0.598412422449471
0.36275	1.3203019	3.98457408	0.598412486240572
0.3628125	1.353994	3.98549151	0.598412551708357
0.362875	1.3872719	3.98646212	0.59841261884678
0.3629375	1.4190761	3.98740268	0.598412687635303
0.363	1.4499666	3.98831129	0.598412758000852
0.3630625	1.4785671	3.98917723	0.59841282989812
0.363125	1.5062176	3.99000192	0.598412903213558
0.3631875	1.5302381	3.99075961	0.598412977900059
0.36325	1.5525411	3.99146605	0.598413053777628
0.3633125	1.5715432	3.99205804	0.598413130761101
0.363375	1.5890593	3.99264288	0.598413208686802
0.3634375	1.6029574	3.99307895	0.598413287481047
0.3635	1.6144927	3.99351621	0.598413366964436
0.3635625	1.6237258	3.99385953	0.598413447019808
0.363625	1.6304496	3.99412155	0.598413527533008
0.3636875	1.635395	3.99434209	0.59841360837961
0.36375	1.6379042	3.99447107	0.598413689471433
0.3638125	1.6387204	3.99455404	0.598413770687675
0.363875	1.6385377	3.99464035	0.598413851944389
0.3639375	1.6367592	3.99459648	0.598413933192043
0.364	1.6343352	3.99458933	0.59841401435151
0.3640625	1.631424	3.99456358	0.598414095390782
0.364125	1.6274409	3.9945004	0.5984141762857
0.3641875	1.6246636	3.99446011	0.598414256983115
0.36425	1.6209364	3.99436522	0.598414337542816
0.3643125	1.618415	3.99433589	0.598414417917702
0.364375	1.615528	3.99428463	0.598414498167563
0.3644375	1.613835	3.99423838	0.598414578274271
0.3645	1.6127509	3.99423003	0.598414658297031
0.3645625	1.6116667	3.99421406	0.598414738266035
0.364625	1.6116911	3.99422741	0.598414818181278
0.3646875	1.6132503	3.99431276	0.598414898097732
0.36475	1.6150895	3.99433827	0.598414978091499
0.3648125	1.6170994	3.9944284	0.598415058176463
0.364875	1.6192189	3.99450755	0.59841513836109
0.3649375	1.6222032	3.99459529	0.598415218650813
0.365	1.6252849	3.99469757	0.598415299088514
0.3650625	1.6278795	3.99477816	0.598415379679022
0.365125	1.6303034	3.99486828	0.598415460398185
0.3651875	1.632569	3.99494505	0.598415541237538
0.36525	1.6334704	3.99498749	0.598415622189232
0.3653125	1.6338967	3.99503517	0.598415703185622
0.365375	1.6336166	3.99502778	0.59841578420315
0.3654375	1.6312535	3.99500227	0.59841586520679
0.3655	1.6280377	3.99495459	0.598415946093254
0.3655625	1.624347	3.99484992	0.598416026820261
0.365625	1.6184637	3.99468923	0.598416107364263
0.3656875	1.6117277	3.99452114	0.598416187616539
0.36575	1.6026773	3.99431038	0.598416267534807
0.3658125	1.5932615	3.99404716	0.598416347004307
0.365875	1.5826886	3.99377561	0.598416426006921
0.3659375	1.5700571	3.99342108	0.598416504485272
0.366	1.5572794	3.99307156	0.598416582337284
0.3660625	1.5439293	3.99270606	0.598416659555708
0.366125	1.5291906	3.99229312	0.598416736112161
0.3661875	1.5149999	3.99190593	0.598416811937789
0.36625	1.5004561	3.99148083	0.598416887059764
0.3663125	1.4868988	3.99106908	0.598416961460578
0.366375	1.4732562	3.99067926	0.598417035189147
0.3664375	1.4601498	3.99027848	0.598417108241242
0.3665	1.4487729	3.98993254	0.598417180643449
0.3665625	1.4381269	3.98960233	0.598417252481528
0.366625	1.4286015	3.98931742	0.59841732379172
0.3666875	1.4209153	3.98905182	0.59841739462959
0.36675	1.4153244	3.98886919	0.598417465086337
0.3668125	1.4106591	3.98869252	0.598417535265856
0.366875	1.4077723	3.9885633	0.598417605214044
0.3669375	1.4071389	3.98851347	0.598417675019089
0.367	1.4079793	3.98851347	0.598417744792726
0.3670625	1.4104033	3.98852801	0.598417814608035
0.367125	1.4147641	3.98861694	0.59841788454354
0.3671875	1.4210372	3.98874736	0.598417954695276
0.36725	1.4278218	3.98891783	0.598418025158067
0.3673125	1.4356785	3.98913217	0.598418095957276
0.367375	1.4446801	3.98938084	0.598418167146062
0.3674375	1.454778	3.9896183	0.598418238781198
0.3675	1.4645592	3.98992038	0.598418310917042
0.3675625	1.4749982	3.99018097	0.598418383537892
0.367625	1.4852178	3.99048185	0.598418456676364
0.3676875	1.4957786	3.99077916	0.59841853032158
0.36775	1.5049264	3.99103498	0.598418604490458
0.3678125	1.5139036	3.99128699	0.598418679112934
0.367875	1.522954	3.99157333	0.598418754180549
0.3679375	1.5296778	3.99177194	0.598418829696932
0.368	1.5360239	3.99197531	0.598418905546718
0.3680625	1.5406527	3.99215674	0.598418981711178
0.368125	1.5445748	3.99228835	0.598419058105159
0.3681875	1.5481195	3.99237728	0.59841913469362
0.36825	1.5494716	3.99245644	0.598419211457846
0.3683125	1.550446	3.99252462	0.598419288289117
0.368375	1.5505192	3.99252701	0.598419365168703
0.3684375	1.5501537	3.99255514	0.59841944205192
0.3685	1.5486676	3.99251723	0.598419518917012
0.3685625	1.5477784	3.9924953	0.598419595708416
0.368625	1.5455616	3.9924686	0.598419672455729
0.3686875	1.5441607	3.99243093	0.59841974909312
0.36875	1.5426381	3.99239421	0.598419825661047
0.3688125	1.5417245	3.99235153	0.598419902153476
0.368875	1.5415663	3.9923687	0.598419978600603
0.3689375	1.5426626	3.99238944	0.598420055039885
0.369	1.5450621	3.9924686	0.598420131533528
0.3690625	1.5472059	3.99254894	0.598420208146152
0.369125	1.5525289	3.99266458	0.598420284865077
0.3691875	1.5576449	3.99280238	0.598420361847945
0.36925	1.565806	3.99302149	0.598420439084492
0.3693125	1.5741499	3.99325919	0.598420516725712
0.369375	1.583858	3.99352956	0.598420594780667
0.3694375	1.5941142	3.99383903	0.598420673317004
0.3695	1.6066239	3.99417758	0.598420752361898
0.3695625	1.6197427	3.99455881	0.598420832027092
0.369625	1.6333364	3.99495602	0.598420912342788
0.3696875	1.6471008	3.99535656	0.598420993332534
0.36975	1.6619005	3.99577928	0.598421075004794
0.3698125	1.6754332	3.99619961	0.598421157410904
0.369875	1.6888443	3.99662948	0.598421240488039
0.3699375	1.7015124	3.99699974	0.59842132423017
0.37	1.7132546	3.99736762	0.598421408600454
0.3700625	1.7231821	3.99770999	0.598421493552981
0.370125	1.7316599	3.99798536	0.598421578997767
0.3701875	1.7387612	3.99821305	0.59842166486293
0.37025	1.7428662	3.99837995	0.598421751080213
0.3703125	1.7444863	3.9984858	0.598421837501045
0.370375	1.7441452	3.99851513	0.59842192400221
0.3704375	1.7412219	3.99850297	0.598422010486462
0.3705	1.7353507	3.99838233	0.59842209682576
0.3705625	1.7269337	3.99819589	0.598422182873933
0.370625	1.7160563	3.99789524	0.598422268504744
0.3706875	1.7031569	3.99758458	0.598422353596195
0.37075	1.6868346	3.99718857	0.598422438048022
0.3708125	1.6692698	3.99673057	0.598422521690501
0.370875	1.6501825	3.99618363	0.598422604462021
0.3709375	1.6289026	3.99561977	0.598422686287089
0.371	1.6072451	3.99500942	0.598422767056982
0.3710625	1.5852344	3.99439311	0.598422846752979
0.371125	1.5624564	3.99374747	0.598422925357564
0.3711875	1.5393615	3.99308133	0.598423002832692
0.37125	1.5172167	3.99243569	0.598423079162649
0.3713125	1.4961197	3.99179745	0.598423154394545
0.371375	1.4762162	3.99122	0.598423228580337
0.3714375	1.4577623	3.99063778	0.598423301779205
0.3715	1.4416227	3.99016643	0.598423374063027
0.3715625	1.4282847	3.98971319	0.598423445546559
0.371625	1.4171393	3.98936248	0.598423516368721
0.3716875	1.4084301	3.98901534	0.598423586638233
0.37175	1.4023884	3.98882294	0.598423656475895
0.3718125	1.399867	3.98867536	0.598423726013977
0.371875	1.3996721	3.98863173	0.598423795427034
0.3719375	1.4031923	3.98867536	0.598423864830426
0.372	1.4092218	3.98878264	0.59842393440837
0.3720625	1.4171149	3.98894835	0.598424004285289
0.372125	1.4280533	3.98920298	0.59842407455359
0.3721875	1.4410137	3.98952198	0.598424145364278
0.37225	1.45613	3.98993373	0.598424216817613
0.3723125	1.4720138	3.99036002	0.598424289020497
0.372375	1.4889695	3.99079847	0.598424362010987
0.3724375	1.5061566	3.99126625	0.598424435842232
0.3725	1.5244401	3.99178767	0.598424510525709
0.3725625	1.5410181	3.99226403	0.598424586115781
0.372625	1.5580103	3.99275231	0.598424662527881
0.3726875	1.5729684	3.99317384	0.598424739782547
0.37275	1.5861601	3.99359417	0.598424817778917
0.3728125	1.597464	3.99393392	0.598424896429404
0.372875	1.6064412	3.99423838	0.5984249756404
0.3729375	1.6128484	3.99445534	0.598425055296535
0.373	1.6166365	3.99460149	0.598425135270373
0.3730625	1.6164661	3.99466109	0.598425215432047
0.373125	1.6137497	3.99461365	0.598425295585271
0.3731875	1.6076106	3.99448204	0.598425375603801
0.37325	1.5985602	3.99427366	0.598425455317921
0.3733125	1.58683	3.99397039	0.598425534583272
0.373375	1.5725054	3.99361968	0.598425613266977
0.3734375	1.5534669	3.99311423	0.598425691240389
0.3735	1.5337827	3.99256849	0.598425768269768
0.3735625	1.5118329	3.99198389	0.598425844323098
0.373625	1.488263	3.99132228	0.598425919288036
0.3736875	1.4625006	3.99060488	0.598425993084249
0.37375	1.4370062	3.98985577	0.598426065603022
0.3738125	1.4115605	3.98911762	0.598426136857644
0.373875	1.3847262	3.98834777	0.598426206850528
0.3739375	1.358172	3.9875524	0.598426275512821
0.374	1.3342732	3.98684716	0.598426342858412
0.3740625	1.3103989	3.98615408	0.59842640901897
0.374125	1.289046	3.98544025	0.598426473995709
0.3741875	1.2696419	3.9848702	0.598426537913655
0.37425	1.2531978	3.98432946	0.59842660086944
0.3743125	1.2394579	3.983886	0.598426663009836
0.374375	1.2286535	3.98350954	0.598426724468933
0.3744375	1.2204071	3.98319411	0.598426785392289
0.3745	1.2163022	3.98298955	0.598426845906743
0.3745625	1.2148649	3.98286653	0.598426906217654
